goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/git
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkParseStatus/10_files-4         	  587982	      2037 ns/op	    2704 B/op	      14 allocs/op
BenchmarkParseHunkHeader/simple-4       	12152187	        96.84 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/simple-4       	12266307	        97.38 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	11065634	       105.9 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	10802646	       106.2 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	11283740	       106.2 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	11198248	       105.7 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	11309355	       105.6 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	11295745	       105.5 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	10085236	       117.7 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	10159455	       117.4 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	10134247	       116.8 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	10163764	       117.2 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	10091084	       117.0 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	10055985	       116.7 ns/op	      32 B/op	       1 allocs/op
BenchmarkUndoStack/record_50-4          	   71931	     16804 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   72402	     16448 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   73087	     17053 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   71358	     16771 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   71560	     16657 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   71186	     16495 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_overflow-4    	   18141	     66426 ns/op	   89361 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   18151	     66649 ns/op	   89362 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   17792	     67099 ns/op	   89361 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   17893	     67354 ns/op	   89362 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   17854	     66789 ns/op	   89361 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   17934	     66705 ns/op	   89362 B/op	     811 allocs/op
BenchmarkUndoStack/peek_undo-4          	155614153	         7.719 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	155554861	         7.703 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	155764501	         7.714 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	155404608	         7.719 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	155478060	         7.725 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	155616410	         7.713 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	92004021	        13.00 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	92099426	        13.02 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	92867209	        13.00 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	93560160	        13.05 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	91565294	        13.02 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	94148349	        12.99 ns/op	       0 B/op	       0 allocs/op
BenchmarkJoinPaths-4                    	  896979	      1243 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  876452	      1246 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  856422	      1252 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  847692	      1260 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  869756	      1250 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  868056	      1251 ns/op	    2688 B/op	       1 allocs/op
BenchmarkSplitPaths-4                   	  504912	      2225 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  482544	      2274 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  504852	      2245 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  505734	      2235 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  509406	      2221 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  485389	      2246 ns/op	    6208 B/op	       7 allocs/op
PASS
ok  	github.com/jongio/grut/internal/git	146.217s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/ai
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkRedactContent/small_500B-4         	    6667	    168060 ns/op	    6070 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    6914	    170692 ns/op	    6065 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    6980	    172665 ns/op	    6075 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    7124	    168777 ns/op	    6070 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    7003	    172224 ns/op	    6070 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    6990	    170297 ns/op	    6064 B/op	      25 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     372	   2925681 ns/op	  126208 B/op	     105 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     411	   2919400 ns/op	  126396 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     404	   2911264 ns/op	  125945 B/op	     105 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     412	   2905419 ns/op	  126158 B/op	     105 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     416	   2902004 ns/op	  125948 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     405	   2927059 ns/op	  125672 B/op	     104 allocs/op
BenchmarkRedactContent/large_50KB-4         	      36	  30878510 ns/op	 1645881 B/op	     584 allocs/op
BenchmarkRedactContent/large_50KB-4         	      37	  30913318 ns/op	 1645884 B/op	     584 allocs/op
BenchmarkRedactContent/large_50KB-4         	      37	  31096501 ns/op	 1645681 B/op	     583 allocs/op
BenchmarkRedactContent/large_50KB-4         	      37	  31229784 ns/op	 1645870 B/op	     584 allocs/op
BenchmarkRedactContent/large_50KB-4         	      38	  31002284 ns/op	 1646070 B/op	     585 allocs/op
BenchmarkRedactContent/large_50KB-4         	      37	  31000280 ns/op	 1646071 B/op	     585 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7558	    168020 ns/op	       4 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7482	    168506 ns/op	       0 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7544	    163126 ns/op	       4 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7563	    165734 ns/op	       0 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7641	    161976 ns/op	       4 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7641	    161516 ns/op	       4 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     667	   1786992 ns/op	       1 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     688	   1796968 ns/op	      65 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     694	   1791917 ns/op	      64 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     673	   1788159 ns/op	      76 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     672	   1805456 ns/op	      66 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     679	   1797740 ns/op	      66 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      62	  19482139 ns/op	     117 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      62	  19493159 ns/op	     117 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      62	  19485538 ns/op	       8 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      62	  19648225 ns/op	     117 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      62	  19470407 ns/op	     117 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      62	  19553793 ns/op	       8 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	17226354	        71.02 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	17312563	        70.20 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	17153985	        70.56 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	17013867	        70.22 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	17243260	        70.13 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	17198739	        70.24 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  402057	      2981 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  403616	      2989 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  403110	      3009 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  404103	      2981 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  403879	      2979 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  403771	      2983 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  587997	      2047 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  583267	      2047 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  586678	      2048 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  584218	      2044 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  588118	      2047 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  587493	      2043 ns/op	       0 B/op	       0 allocs/op
BenchmarkNewRedactor-4                                  	   12462	     95607 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   12564	     96044 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   12523	     95442 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   12544	     95290 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   12489	     94722 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   12644	     94700 ns/op	  138888 B/op	     809 allocs/op
PASS
ok  	github.com/jongio/grut/internal/ai	81.996s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/config
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkValidate/valid_defaults-4         	  515961	      2176 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  505911	      2177 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  510198	      2193 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  506748	      2198 ns/op	     772 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  508663	      2249 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  545618	      2172 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  138284	      8516 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  137384	      8544 ns/op	     773 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  136363	      8565 ns/op	     772 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  136389	      8920 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  136138	      8707 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  136564	      8593 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  245143	      4691 ns/op	    1974 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  246366	      4715 ns/op	    1975 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  244886	      4713 ns/op	    1974 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  241560	      4725 ns/op	    1976 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  248229	      4712 ns/op	    1972 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  247431	      4716 ns/op	    1975 B/op	      55 allocs/op
BenchmarkParseDefaultsTOML-4               	   29022	     41412 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   29299	     40215 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   29989	     40106 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   30031	     40219 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   29454	     40349 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   29545	     40692 ns/op	   21664 B/op	     105 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  761493	      1513 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  761828	      1567 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  786962	      1520 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  763652	      1546 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  785139	      1511 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  787875	      1572 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  130311	      9436 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  127560	      9402 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  126825	      9418 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  127196	      9207 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  130656	      9350 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  129340	      9753 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppendEnumErr/match_first-4                	36625782	        31.43 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	36190819	        31.37 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	35891022	        31.39 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	36621522	        31.33 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	35862747	        32.28 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	36778688	        31.37 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	35455035	        31.62 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	36758092	        31.77 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	36595381	        32.13 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	36729771	        31.69 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	35179146	        31.71 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	35828546	        31.81 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1836854	       655.9 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1823214	       655.1 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1825016	       655.7 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1825009	       656.8 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1832246	       655.6 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1822516	       658.0 ns/op	     344 B/op	      12 allocs/op
PASS
ok  	github.com/jongio/grut/internal/config	72.865s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/crashlog
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkScrubPII/small_100B-4  	   95574	     12553 ns/op	     913 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   94479	     12510 ns/op	     916 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   93488	     12727 ns/op	     913 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   94059	     12602 ns/op	     913 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   94431	     12534 ns/op	     913 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   93879	     12489 ns/op	     912 B/op	      17 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5289	    220038 ns/op	   12175 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5310	    221175 ns/op	   12189 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5307	    220835 ns/op	   12175 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5289	    220508 ns/op	   12182 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5164	    221134 ns/op	   12183 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5317	    219849 ns/op	   12161 B/op	      27 allocs/op
BenchmarkScrubPII/large_10KB-4  	     410	   2908267 ns/op	  233941 B/op	      79 allocs/op
BenchmarkScrubPII/large_10KB-4  	     408	   2921689 ns/op	  234350 B/op	      80 allocs/op
BenchmarkScrubPII/large_10KB-4  	     410	   2913930 ns/op	  234012 B/op	      79 allocs/op
BenchmarkScrubPII/large_10KB-4  	     411	   2907403 ns/op	  233988 B/op	      80 allocs/op
BenchmarkScrubPII/large_10KB-4  	     411	   2920921 ns/op	  233720 B/op	      80 allocs/op
BenchmarkScrubPII/large_10KB-4  	     411	   2916853 ns/op	  234293 B/op	      80 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   51616	     23177 ns/op	    1202 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   51004	     23189 ns/op	    1201 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   50389	     23212 ns/op	    1203 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   50803	     23394 ns/op	    1203 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   50469	     23194 ns/op	    1203 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   51396	     23410 ns/op	    1202 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5116	    228710 ns/op	   10328 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5180	    229053 ns/op	   10335 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5037	    229257 ns/op	   10328 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5148	    230733 ns/op	   10328 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5179	    228475 ns/op	   10350 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5172	    229537 ns/op	   10335 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     424	   2802929 ns/op	  103521 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     426	   2806036 ns/op	  103689 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     424	   2804137 ns/op	  103577 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     424	   2819748 ns/op	  103783 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     424	   2797711 ns/op	  103751 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     421	   2904052 ns/op	  103406 B/op	      15 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9332	    125528 ns/op	    9293 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9507	    126481 ns/op	    9312 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9313	    125598 ns/op	    9301 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9177	    125465 ns/op	    9297 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9398	    125787 ns/op	    9321 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9303	    126549 ns/op	    9309 B/op	     171 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    1861	    629268 ns/op	   46562 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    1852	    628427 ns/op	   46603 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    1849	    627691 ns/op	   46583 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    1882	    627404 ns/op	   46621 B/op	     851 allocs/op
