goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/git
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkParseStatus/10_files-4         	  874713	      1374 ns/op	    2704 B/op	      14 allocs/op
BenchmarkParseStatus/100_renamed-4      	   67015	     17978 ns/op	   32928 B/op	     209 allocs/op
BenchmarkParseStatus/100_renamed-4      	   67574	     17778 ns/op	   32928 B/op	     209 allocs/op
BenchmarkParseStatusBranch-4            	  815038	      1300 ns/op	     928 B/op	       2 allocs/op
BenchmarkParseStatusBranch-4            	  851643	      1303 ns/op	     928 B/op	       2 allocs/op
BenchmarkParseStatusBranch-4            	  827112	      1300 ns/op	     928 B/op	       2 allocs/op
BenchmarkParseStatusBranch-4            	  834513	      1297 ns/op	     928 B/op	       2 allocs/op
BenchmarkParseStatusBranch-4            	  838922	      1298 ns/op	     928 B/op	       2 allocs/op
BenchmarkParseStatusBranch-4            	  835256	      1304 ns/op	     928 B/op	       2 allocs/op
BenchmarkParseDiff/10_lines-4           	 1504464	       791.4 ns/op	    1744 B/op	       9 allocs/op
BenchmarkParseDiff/10_lines-4           	 1512295	       792.3 ns/op	    1744 B/op	       9 allocs/op
BenchmarkParseDiff/10_lines-4           	 1517995	       793.1 ns/op	    1744 B/op	       9 allocs/op
BenchmarkParseDiff/10_lines-4           	 1509667	       788.9 ns/op	    1744 B/op	       9 allocs/op
BenchmarkParseDiff/10_lines-4           	 1518308	       820.6 ns/op	    1744 B/op	       9 allocs/op
BenchmarkParseDiff/10_lines-4           	 1524832	       791.2 ns/op	    1744 B/op	       9 allocs/op
BenchmarkParseDiff/100_lines-4          	  232095	      5039 ns/op	   11280 B/op	      46 allocs/op
BenchmarkParseDiff/100_lines-4          	  237825	      5027 ns/op	   11280 B/op	      46 allocs/op
BenchmarkParseDiff/100_lines-4          	  232797	      5057 ns/op	   11280 B/op	      46 allocs/op
BenchmarkParseDiff/100_lines-4          	  230360	      5034 ns/op	   11280 B/op	      46 allocs/op
BenchmarkParseDiff/100_lines-4          	  230623	      5042 ns/op	   11280 B/op	      46 allocs/op
BenchmarkParseDiff/100_lines-4          	  232263	      5049 ns/op	   11280 B/op	      46 allocs/op
BenchmarkParseDiff/1000_lines-4         	   23614	     51210 ns/op	  119280 B/op	     448 allocs/op
BenchmarkParseDiff/1000_lines-4         	   23595	     51917 ns/op	  119280 B/op	     448 allocs/op
BenchmarkParseDiff/1000_lines-4         	   23706	     50218 ns/op	  119280 B/op	     448 allocs/op
BenchmarkParseDiff/1000_lines-4         	   23760	     50606 ns/op	  119280 B/op	     448 allocs/op
BenchmarkParseDiff/1000_lines-4         	   23810	     50287 ns/op	  119280 B/op	     448 allocs/op
BenchmarkParseDiff/1000_lines-4         	   23800	     50846 ns/op	  119280 B/op	     448 allocs/op
BenchmarkParseHunkHeader/simple-4       	15810799	        74.42 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/simple-4       	15902769	        74.40 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/simple-4       	15856665	        74.59 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/simple-4       	15922809	        74.63 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/simple-4       	15741625	        74.26 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/simple-4       	15986295	        74.55 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	14709885	        80.12 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	14775009	        80.05 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	14525599	        80.15 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	14847136	        79.93 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	14664390	        79.88 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	14707116	        80.19 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	12107719	        89.38 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	13374630	        89.46 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	13382748	        88.56 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	13404716	        88.84 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	13326333	        88.75 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	13409734	        89.96 ns/op	      32 B/op	       1 allocs/op
BenchmarkUndoStack/record_50-4          	   94752	     12645 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   95178	     12628 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   94107	     12650 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   95222	     12688 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   88864	     12693 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   94642	     12617 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_overflow-4    	   23479	     51144 ns/op	   89361 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   23358	     51303 ns/op	   89362 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   23370	     52085 ns/op	   89362 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   23551	     50997 ns/op	   89361 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   23394	     51271 ns/op	   89362 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   23532	     50901 ns/op	   89361 B/op	     811 allocs/op
BenchmarkUndoStack/peek_undo-4          	200383442	         6.035 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	200842208	         5.972 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	200286676	         5.979 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	200224354	         5.982 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	200619135	         6.093 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	200332464	         5.977 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	100000000	        10.07 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	100000000	        10.11 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	100000000	        10.07 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	100000000	        10.08 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	100000000	        10.06 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	100000000	        10.01 ns/op	       0 B/op	       0 allocs/op
BenchmarkJoinPaths-4                    	 1246915	       968.4 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	 1219129	       967.6 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	 1248688	       959.3 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	 1239074	       957.6 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	 1239777	       966.4 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	 1248182	       960.7 ns/op	    2688 B/op	       1 allocs/op
BenchmarkSplitPaths-4                   	  665418	      1696 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  665706	      1689 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  642354	      1691 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  651649	      1693 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  661479	      1692 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  652066	      1685 ns/op	    6208 B/op	       7 allocs/op
PASS
ok  	github.com/jongio/grut/internal/git	148.591s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/ai
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkRedactContent/small_500B-4         	    8918	    129646 ns/op	    6077 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    9151	    133500 ns/op	    6077 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    8988	    131076 ns/op	    6073 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    9051	    132404 ns/op	    6069 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    9106	    132119 ns/op	    6073 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    9088	    134628 ns/op	    6073 B/op	      25 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     532	   2247461 ns/op	  125581 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     526	   2259225 ns/op	  125659 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     531	   2246372 ns/op	  125903 B/op	     105 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     535	   2258803 ns/op	  125675 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     529	   2244496 ns/op	  125658 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     536	   2242542 ns/op	  125337 B/op	     105 allocs/op
BenchmarkRedactContent/large_50KB-4         	      48	  23706572 ns/op	 1645982 B/op	     585 allocs/op
BenchmarkRedactContent/large_50KB-4         	      48	  24598277 ns/op	 1646262 B/op	     586 allocs/op
BenchmarkRedactContent/large_50KB-4         	      49	  23895296 ns/op	 1645833 B/op	     583 allocs/op
BenchmarkRedactContent/large_50KB-4         	      48	  25932616 ns/op	 1645988 B/op	     584 allocs/op
BenchmarkRedactContent/large_50KB-4         	      49	  23797672 ns/op	 1645829 B/op	     583 allocs/op
BenchmarkRedactContent/large_50KB-4         	      49	  23992348 ns/op	 1645686 B/op	     583 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    9724	    127537 ns/op	       3 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    9691	    127241 ns/op	       0 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    9717	    121609 ns/op	       3 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    9814	    121972 ns/op	       0 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    9756	    128389 ns/op	       3 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    9492	    123189 ns/op	       3 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     870	   1389527 ns/op	      51 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     870	   1374631 ns/op	      16 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     868	   1383595 ns/op	       8 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     868	   1398733 ns/op	      51 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     892	   1502866 ns/op	      65 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     884	   1414133 ns/op	      16 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      81	  15104111 ns/op	       6 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      81	  15094816 ns/op	      89 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      81	  15079289 ns/op	      89 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      81	  14907201 ns/op	       6 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      81	  15026739 ns/op	       6 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      80	  15039693 ns/op	      90 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	22084723	        54.33 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	22114777	        54.99 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	22198444	        54.80 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	22002423	        54.27 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	22241673	        54.76 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	22069669	        54.34 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  518102	      2307 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  520335	      2329 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  519724	      2320 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  518738	      2345 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  519039	      2304 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  518488	      2311 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  750244	      1587 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  756422	      1585 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  760464	      1584 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  758785	      1583 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  759354	      1587 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  722166	      1585 ns/op	       0 B/op	       0 allocs/op
BenchmarkNewRedactor-4                                  	   16213	     73348 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   16495	     72792 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   16503	     73173 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   16675	     72611 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   16479	     72807 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   16494	     73875 ns/op	  138888 B/op	     809 allocs/op
PASS
ok  	github.com/jongio/grut/internal/ai	79.915s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/config
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkValidate/valid_defaults-4         	  709444	      1675 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  656374	      1662 ns/op	     772 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  648276	      1677 ns/op	     772 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  660804	      1672 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  657918	      1682 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  668756	      1673 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  179661	      6629 ns/op	     772 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  174997	      6521 ns/op	     772 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  177567	      6546 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  177474	      6528 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  179871	      6499 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  180236	      6529 ns/op	     770 B/op	      16 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  324255	      3562 ns/op	    1975 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  327464	      3552 ns/op	    1973 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  326998	      3553 ns/op	    1974 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  334642	      3555 ns/op	    1974 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  327956	      3541 ns/op	    1973 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  323824	      3557 ns/op	    1975 B/op	      55 allocs/op
BenchmarkParseDefaultsTOML-4               	   38578	     30969 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   38707	     31547 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   38538	     30873 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   38521	     30917 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   38370	     31044 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   38797	     30957 ns/op	   21664 B/op	     105 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  988472	      1215 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	 1000000	      1203 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  980306	      1219 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  985051	      1203 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	 1000000	      1205 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	 1000000	      1203 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  167556	      7265 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  166651	      7206 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  167966	      7318 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  168565	      7217 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  167948	      7290 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  166328	      7329 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppendEnumErr/match_first-4                	49855971	        24.36 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	47342191	        24.92 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	46885142	        24.47 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	48257502	        24.36 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	47798385	        24.35 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	43208145	        24.34 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	46870246	        24.66 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	45693903	        24.69 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	46700982	        24.70 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	47335800	        24.75 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	47154217	        24.69 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	46892422	        25.70 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 2369083	       503.9 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 2374293	       505.6 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 2382414	       506.4 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 2371582	       507.2 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 2366670	       505.7 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 2373679	       506.7 ns/op	     344 B/op	      12 allocs/op
PASS
ok  	github.com/jongio/grut/internal/config	70.095s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/crashlog
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkScrubPII/small_100B-4  	  122305	      9704 ns/op	     913 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	  121485	      9693 ns/op	     913 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	  122188	      9690 ns/op	     913 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	  122293	      9687 ns/op	     914 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	  121380	      9798 ns/op	     913 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	  122713	      9687 ns/op	     914 B/op	      17 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    6844	    169561 ns/op	   12167 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    6823	    169905 ns/op	   12172 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    6753	    170183 ns/op	   12167 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    6866	    168834 ns/op	   12178 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    6927	    170879 ns/op	   12183 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    6888	    169556 ns/op	   12172 B/op	      27 allocs/op
BenchmarkScrubPII/large_10KB-4  	     532	   2249204 ns/op	  234087 B/op	      80 allocs/op
BenchmarkScrubPII/large_10KB-4  	     530	   2283737 ns/op	  234013 B/op	      80 allocs/op
BenchmarkScrubPII/large_10KB-4  	     500	   2273800 ns/op	  234306 B/op	      80 allocs/op
BenchmarkScrubPII/large_10KB-4  	     524	   2252219 ns/op	  233854 B/op	      80 allocs/op
BenchmarkScrubPII/large_10KB-4  	     530	   2263012 ns/op	  233731 B/op	      80 allocs/op
BenchmarkScrubPII/large_10KB-4  	     532	   2239543 ns/op	  234089 B/op	      79 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   66787	     17946 ns/op	    1201 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   66648	     18035 ns/op	    1201 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   66484	     17978 ns/op	    1202 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   65220	     18118 ns/op	    1203 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   66396	     18172 ns/op	    1200 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   64863	     18105 ns/op	    1200 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    6558	    176711 ns/op	   10332 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    6669	    178863 ns/op	   10327 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    6622	    177529 ns/op	   10344 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    6574	    177789 ns/op	   10327 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    6648	    177914 ns/op	   10332 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    6726	    176541 ns/op	   10327 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     547	   2165430 ns/op	  103268 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     552	   2169289 ns/op	  103622 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     547	   2192001 ns/op	  103483 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     538	   2167892 ns/op	  103563 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     514	   2356118 ns/op	  103344 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     499	   2385587 ns/op	  103517 B/op	      15 allocs/op
BenchmarkScrubLogTail/10_entries-4         	   12374	     99294 ns/op	    9302 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	   12381	     97017 ns/op	    9293 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	   12231	     98113 ns/op	    9305 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	   12206	     98903 ns/op	    9302 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	   12381	     96584 ns/op	    9293 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	   12367	     97031 ns/op	    9299 B/op	     171 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    2443	    488640 ns/op	   46609 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    2395	    486221 ns/op	   46611 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    2427	    490752 ns/op	   46579 B/op	     851 allocs/op
