goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/git
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkParseStatus/10_files-4         	  708621	      1724 ns/op	    2704 B/op	      14 allocs/op
BenchmarkJoinPaths-4                    	  841624	      1243 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  822216	      1248 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  867178	      1251 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  910480	      1251 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  844549	      1257 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  901587	      1247 ns/op	    2688 B/op	       1 allocs/op
BenchmarkSplitPaths-4                   	  503661	      2204 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  523192	      2225 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  499496	      2220 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  519792	      2234 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  509862	      2199 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  500206	      2275 ns/op	    6208 B/op	       7 allocs/op
PASS
ok  	github.com/jongio/grut/internal/git	142.325s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/ai
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkRedactContent/small_500B-4         	    7357	    164656 ns/op	    6075 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    7276	    161504 ns/op	    6085 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    7408	    164336 ns/op	    6075 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    7188	    161905 ns/op	    6075 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    7092	    161662 ns/op	    6075 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    7224	    161100 ns/op	    6075 B/op	      25 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     426	   2832312 ns/op	  125379 B/op	     105 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     420	   2809876 ns/op	  125727 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     426	   2804579 ns/op	  125643 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     428	   2788038 ns/op	  125619 B/op	     105 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     430	   2815476 ns/op	  125116 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     429	   2801489 ns/op	  125533 B/op	     104 allocs/op
BenchmarkRedactContent/large_50KB-4         	      40	  29204389 ns/op	 1646040 B/op	     585 allocs/op
BenchmarkRedactContent/large_50KB-4         	      39	  29193193 ns/op	 1645674 B/op	     583 allocs/op
BenchmarkRedactContent/large_50KB-4         	      40	  29272435 ns/op	 1646224 B/op	     586 allocs/op
BenchmarkRedactContent/large_50KB-4         	      39	  29340717 ns/op	 1645868 B/op	     584 allocs/op
BenchmarkRedactContent/large_50KB-4         	      39	  29278210 ns/op	 1646050 B/op	     585 allocs/op
BenchmarkRedactContent/large_50KB-4         	      39	  29251676 ns/op	 1646245 B/op	     586 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7669	    158200 ns/op	       4 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7573	    171380 ns/op	       4 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7706	    166267 ns/op	       4 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7642	    167781 ns/op	       0 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7639	    168807 ns/op	       4 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7642	    164506 ns/op	       4 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     699	   1751908 ns/op	      54 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     685	   1776797 ns/op	      65 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     710	   1767760 ns/op	     177 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     682	   1766034 ns/op	      21 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     700	   1788684 ns/op	       1 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     697	   1785868 ns/op	     117 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      64	  18356310 ns/op	       8 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      63	  18731088 ns/op	     115 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      64	  18758118 ns/op	     113 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      64	  18445467 ns/op	     113 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      63	  18422011 ns/op	     115 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      64	  18438079 ns/op	     113 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	17309152	        69.39 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	17589450	        68.85 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	17556320	        68.69 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	17567479	        69.22 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	17445451	        68.70 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	17487829	        69.17 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  484479	      2481 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  481534	      2499 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  445826	      2506 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  481449	      2539 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  428671	      2471 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  446754	      2463 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  740110	      1700 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  638473	      1656 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  719136	      1663 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  725322	      1656 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  729346	      1665 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  730186	      1662 ns/op	       0 B/op	       0 allocs/op
BenchmarkNewRedactor-4                                  	   12349	     94750 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   12591	     95691 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   12097	     96194 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   12628	     94912 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   12540	     95207 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   12672	     94854 ns/op	  138888 B/op	     809 allocs/op
PASS
ok  	github.com/jongio/grut/internal/ai	81.547s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/config
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkValidate/valid_defaults-4         	  544178	      2157 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  506082	      2161 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  514053	      2166 ns/op	     772 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  519920	      2158 ns/op	     772 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  525349	      2159 ns/op	     772 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  529274	      2155 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  137268	      8485 ns/op	     770 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  131034	      8692 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  139411	      8521 ns/op	     772 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  138349	      8500 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  140911	      8800 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  137259	      8494 ns/op	     772 B/op	      16 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  252208	      4599 ns/op	    1973 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  252678	      4616 ns/op	    1973 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  252298	      4580 ns/op	    1974 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  257530	      4619 ns/op	    1973 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  246525	      4638 ns/op	    1974 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  250460	      4749 ns/op	    1972 B/op	      55 allocs/op
BenchmarkParseDefaultsTOML-4               	   29263	     41728 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   28504	     41544 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   29443	     40996 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   29094	     41111 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   29022	     41112 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   29155	     40198 ns/op	   21664 B/op	     105 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  793572	      1525 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  786295	      1520 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  791019	      1526 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  785328	      1523 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  770814	      1557 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  793358	      1520 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  120747	      9497 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  130531	      9254 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  130544	      9232 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  130359	      9201 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  130356	      9231 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  130568	      9189 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppendEnumErr/match_first-4                	37173484	        31.55 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	36992750	        31.51 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	36763946	        31.46 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	35390370	        31.57 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	36433018	        31.44 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	36622938	        31.59 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	35701141	        31.97 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	35823865	        32.28 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	36250047	        32.13 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	35822780	        32.21 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	31290157	        32.35 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	35073250	        32.22 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1801966	       662.5 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1736176	       663.7 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1818144	       662.3 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1819051	       664.3 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1816620	       668.7 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1821435	       669.3 ns/op	     344 B/op	      12 allocs/op
PASS
ok  	github.com/jongio/grut/internal/config	71.975s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/crashlog
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkScrubPII/small_100B-4  	   96748	     12456 ns/op	     913 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   95640	     12562 ns/op	     914 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   93588	     12662 ns/op	     914 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   95313	     12538 ns/op	     912 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   94419	     12555 ns/op	     914 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   84690	     12476 ns/op	     913 B/op	      17 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5245	    222955 ns/op	   12175 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5044	    221244 ns/op	   12169 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5336	    220597 ns/op	   12196 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5204	    220703 ns/op	   12176 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5196	    221350 ns/op	   12183 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5323	    219533 ns/op	   12168 B/op	      27 allocs/op
BenchmarkScrubPII/large_10KB-4  	     382	   3187195 ns/op	  234015 B/op	      79 allocs/op
BenchmarkScrubPII/large_10KB-4  	     408	   2928419 ns/op	  233499 B/op	      79 allocs/op
BenchmarkScrubPII/large_10KB-4  	     362	   3022570 ns/op	  233756 B/op	      80 allocs/op
BenchmarkScrubPII/large_10KB-4  	     406	   2949654 ns/op	  234056 B/op	      79 allocs/op
BenchmarkScrubPII/large_10KB-4  	     410	   3073251 ns/op	  233557 B/op	      80 allocs/op
BenchmarkScrubPII/large_10KB-4  	     404	   2931669 ns/op	  233517 B/op	      79 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   51374	     23258 ns/op	    1201 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   50824	     23327 ns/op	    1203 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   51438	     23047 ns/op	    1200 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   51792	     23154 ns/op	    1201 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   50542	     23707 ns/op	    1204 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   51015	     23111 ns/op	    1203 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5025	    230189 ns/op	   10328 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5070	    227284 ns/op	   10328 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5120	    230445 ns/op	   10321 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5053	    229647 ns/op	   10328 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5037	    229620 ns/op	   10336 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5101	    231530 ns/op	   10328 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     426	   2813391 ns/op	  103310 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     424	   2840684 ns/op	  103361 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     422	   2950739 ns/op	  103611 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     426	   2832336 ns/op	  103397 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     427	   2806025 ns/op	  103513 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     424	   2829544 ns/op	  103680 B/op	      15 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9226	    125722 ns/op	    9293 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9758	    124364 ns/op	    9304 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9031	    125204 ns/op	    9314 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9352	    124278 ns/op	    9293 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9261	    124449 ns/op	    9297 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9229	    125606 ns/op	    9301 B/op	     171 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    1863	    631089 ns/op	   46622 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    1860	    633142 ns/op	   46583 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    1780	    626194 ns/op	   46607 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    1888	    639459 ns/op	   46562 B/op	     851 allocs/op
