goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/git
cpu: AMD EPYC 7763 64-Core Processor                
BenchmarkParseStatus/10_files-4         	  642711	      1778 ns/op	    2704 B/op	      14 allocs/op
BenchmarkParseDiff/10_lines-4           	 1000000	      1058 ns/op	    1744 B/op	       9 allocs/op
BenchmarkParseDiff/10_lines-4           	  948578	      1060 ns/op	    1744 B/op	       9 allocs/op
BenchmarkParseDiff/10_lines-4           	 1000000	      1070 ns/op	    1744 B/op	       9 allocs/op
BenchmarkParseDiff/10_lines-4           	 1000000	      1057 ns/op	    1744 B/op	       9 allocs/op
BenchmarkParseDiff/100_lines-4          	  174656	      6650 ns/op	   11280 B/op	      46 allocs/op
BenchmarkParseDiff/100_lines-4          	  179109	      6721 ns/op	   11280 B/op	      46 allocs/op
BenchmarkParseDiff/100_lines-4          	  175303	      6702 ns/op	   11280 B/op	      46 allocs/op
BenchmarkParseDiff/100_lines-4          	  175617	      6749 ns/op	   11280 B/op	      46 allocs/op
BenchmarkParseDiff/100_lines-4          	  178471	      6728 ns/op	   11280 B/op	      46 allocs/op
BenchmarkParseDiff/100_lines-4          	  175239	      6713 ns/op	   11280 B/op	      46 allocs/op
BenchmarkParseDiff/1000_lines-4         	   18122	     68890 ns/op	  119280 B/op	     448 allocs/op
BenchmarkParseDiff/1000_lines-4         	   17636	     67537 ns/op	  119280 B/op	     448 allocs/op
BenchmarkParseDiff/1000_lines-4         	   15284	     72526 ns/op	  119280 B/op	     448 allocs/op
BenchmarkParseDiff/1000_lines-4         	   17782	     67368 ns/op	  119280 B/op	     448 allocs/op
BenchmarkParseDiff/1000_lines-4         	   16956	     68087 ns/op	  119280 B/op	     448 allocs/op
BenchmarkParseDiff/1000_lines-4         	   17917	     71562 ns/op	  119280 B/op	     448 allocs/op
BenchmarkParseHunkHeader/simple-4       	11261700	       106.1 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/simple-4       	11248028	       104.8 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/simple-4       	11370844	       105.1 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/simple-4       	11371648	       103.5 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/simple-4       	11563682	       102.9 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/simple-4       	11545794	       102.9 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	10718307	       111.5 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	10652637	       111.8 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	10528722	       112.1 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	10617195	       111.8 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	10664121	       111.5 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	10511877	       112.1 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	 9317746	       127.5 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	 9125470	       127.4 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	 9309723	       127.1 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	 9362160	       127.4 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	 9381717	       127.2 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	 9360080	       127.4 ns/op	      32 B/op	       1 allocs/op
BenchmarkUndoStack/record_50-4          	   64537	     18608 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   63730	     18988 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   62035	     19775 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   62798	     19078 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   63897	     19069 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   62610	     19051 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_overflow-4    	   15894	     76133 ns/op	   89361 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   15288	     77296 ns/op	   89361 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   15664	     76666 ns/op	   89361 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   15838	     75022 ns/op	   89361 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   15840	     76826 ns/op	   89362 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   15680	     75950 ns/op	   89362 B/op	     811 allocs/op
BenchmarkUndoStack/peek_undo-4          	141492810	         8.477 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	141224958	         8.477 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	141192004	         8.472 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	141699902	         8.470 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	141579789	         8.490 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	141675636	         8.460 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	100000000	        11.78 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	100000000	        11.43 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	100000000	        11.69 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	100000000	        11.52 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	100000000	        11.40 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	100000000	        11.36 ns/op	       0 B/op	       0 allocs/op
BenchmarkJoinPaths-4                    	  934678	      1245 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  860486	      1267 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  875043	      1241 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  859952	      1271 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  874232	      1280 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  890685	      1277 ns/op	    2688 B/op	       1 allocs/op
BenchmarkSplitPaths-4                   	  460372	      2316 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  524842	      2289 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  506841	      2225 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  489721	      2257 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  458190	      2224 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  518683	      2191 ns/op	    6208 B/op	       7 allocs/op
PASS
ok  	github.com/jongio/grut/internal/git	145.428s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/ai
cpu: AMD EPYC 7763 64-Core Processor                
BenchmarkRedactContent/small_500B-4         	    7220	    161646 ns/op	    6075 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    7592	    161404 ns/op	    6069 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    7574	    161668 ns/op	    6074 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    7573	    161206 ns/op	    6089 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    7459	    162012 ns/op	    6074 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    7663	    160896 ns/op	    6064 B/op	      25 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     420	   2839047 ns/op	  125462 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     421	   2845764 ns/op	  125670 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     416	   2842473 ns/op	  125753 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     424	   2869610 ns/op	  125575 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     418	   2857979 ns/op	  125321 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     424	   2862945 ns/op	  125559 B/op	     104 allocs/op
BenchmarkRedactContent/large_50KB-4         	      37	  31353157 ns/op	 1645867 B/op	     584 allocs/op
BenchmarkRedactContent/large_50KB-4         	      37	  31343797 ns/op	 1645675 B/op	     583 allocs/op
BenchmarkRedactContent/large_50KB-4         	      37	  31256428 ns/op	 1645871 B/op	     584 allocs/op
BenchmarkRedactContent/large_50KB-4         	      37	  31349403 ns/op	 1646067 B/op	     585 allocs/op
BenchmarkRedactContent/large_50KB-4         	      37	  31298157 ns/op	 1645678 B/op	     583 allocs/op
BenchmarkRedactContent/large_50KB-4         	      37	  31348747 ns/op	 1645867 B/op	     584 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7701	    155921 ns/op	       4 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7628	    166256 ns/op	       4 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7486	    167784 ns/op	       5 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7778	    164292 ns/op	       0 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7471	    160016 ns/op	       0 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7748	    161104 ns/op	       0 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     667	   1816193 ns/op	      67 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     680	   1838723 ns/op	       1 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     678	   1828561 ns/op	      21 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     638	   1806738 ns/op	      59 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     657	   1812153 ns/op	       1 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     669	   1844608 ns/op	      77 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      57	  20490794 ns/op	     127 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      60	  19935873 ns/op	       8 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      58	  19917043 ns/op	     125 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      58	  19862233 ns/op	     125 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      60	  20695898 ns/op	       8 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      57	  19744844 ns/op	     127 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	16679762	        72.73 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	16603618	        72.48 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	16593447	        72.96 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	16358500	        72.81 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	16421662	        72.61 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	16184322	        72.64 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  402604	      2917 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  413402	      2906 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  413174	      2916 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  391161	      2904 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  412154	      2903 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  410012	      2905 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  595792	      2014 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  598447	      2010 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  593613	      2014 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  597237	      2015 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  585232	      2015 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  586309	      2018 ns/op	       0 B/op	       0 allocs/op
BenchmarkNewRedactor-4                                  	   11829	    102012 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   10000	    101412 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   12003	    101212 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   10000	    100305 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   12043	    100184 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   10000	    100297 ns/op	  138888 B/op	     809 allocs/op
PASS
ok  	github.com/jongio/grut/internal/ai	78.519s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/config
cpu: AMD EPYC 7763 64-Core Processor                
BenchmarkValidate/valid_defaults-4         	  552200	      2162 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  508347	      2179 ns/op	     772 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  536215	      2149 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  511310	      2160 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  523780	      2170 ns/op	     772 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  526063	      2272 ns/op	     772 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  141774	      8303 ns/op	     770 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  142579	      8280 ns/op	     772 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  142206	      8303 ns/op	     770 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  141958	      8270 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  140653	      8318 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  141313	      8481 ns/op	     772 B/op	      16 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  246405	      4785 ns/op	    1974 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  245062	      4776 ns/op	    1974 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  244387	      4789 ns/op	    1975 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  244550	      4781 ns/op	    1976 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  243708	      4811 ns/op	    1975 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  243735	      4842 ns/op	    1975 B/op	      55 allocs/op
BenchmarkParseDefaultsTOML-4               	   27160	     44024 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   27200	     44194 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   27158	     44321 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   27160	     44071 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   27045	     44252 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   27145	     44238 ns/op	   21664 B/op	     105 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  825970	      1468 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  822408	      1478 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  826460	      1468 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  818947	      1476 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  820788	      1468 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  817810	      1472 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  134408	      8922 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  134856	      8896 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  134629	      8858 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  134835	      9011 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  134599	      8901 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  134752	      8937 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppendEnumErr/match_first-4                	35015914	        33.51 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	34664556	        33.53 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	34035138	        33.50 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	36186320	        33.78 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	34668650	        33.98 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	34380854	        33.38 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	34255816	        34.04 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	33711391	        34.13 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	34172230	        33.92 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	33811773	        33.93 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	33840372	        34.16 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	33722724	        34.06 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1667670	       719.9 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1665814	       722.2 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1664704	       721.3 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1667613	       719.9 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1664940	       719.3 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1668274	       720.8 ns/op	     344 B/op	      12 allocs/op
PASS
ok  	github.com/jongio/grut/internal/config	73.013s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/crashlog
cpu: AMD EPYC 7763 64-Core Processor                
BenchmarkScrubPII/small_100B-4  	   93668	     12831 ns/op	     914 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   92587	     12799 ns/op	     914 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   93134	     12978 ns/op	     913 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   92428	     12816 ns/op	     914 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   92066	     12802 ns/op	     914 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   92745	     12846 ns/op	     914 B/op	      17 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5310	    223560 ns/op	   12175 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5236	    224152 ns/op	   12175 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5368	    223052 ns/op	   12161 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5397	    227112 ns/op	   12182 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5156	    232964 ns/op	   12169 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5396	    222380 ns/op	   12168 B/op	      27 allocs/op
BenchmarkScrubPII/large_10KB-4  	     393	   3041334 ns/op	  233362 B/op	      79 allocs/op
BenchmarkScrubPII/large_10KB-4  	     394	   3022586 ns/op	  233810 B/op	      79 allocs/op
BenchmarkScrubPII/large_10KB-4  	     394	   3126306 ns/op	  233639 B/op	      79 allocs/op
BenchmarkScrubPII/large_10KB-4  	     393	   3021173 ns/op	  233720 B/op	      80 allocs/op
BenchmarkScrubPII/large_10KB-4  	     361	   3212585 ns/op	  233637 B/op	      79 allocs/op
BenchmarkScrubPII/large_10KB-4  	     396	   3053901 ns/op	  233553 B/op	      79 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   50349	     23827 ns/op	    1202 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   49902	     23871 ns/op	    1202 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   50653	     23594 ns/op	    1200 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   50523	     23660 ns/op	    1200 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   49604	     23823 ns/op	    1202 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   49957	     23618 ns/op	    1200 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5065	    232966 ns/op	   10328 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5203	    235578 ns/op	   10328 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    4660	    238048 ns/op	   10321 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5108	    232724 ns/op	   10328 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5220	    233373 ns/op	   10328 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5082	    233030 ns/op	   10343 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     415	   2868745 ns/op	  103183 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     415	   2877865 ns/op	  103241 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     415	   2872954 ns/op	  103524 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     396	   3065384 ns/op	  103167 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     408	   2923945 ns/op	  103360 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     402	   2898056 ns/op	  103466 B/op	      15 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9216	    129158 ns/op	    9301 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9469	    128515 ns/op	    9297 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9183	    128835 ns/op	    9305 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    8925	    128407 ns/op	    9298 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    8612	    128496 ns/op	    9298 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9196	    128273 ns/op	    9301 B/op	     171 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    1834	    639830 ns/op	   46563 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    1810	    645315 ns/op	   46585 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    1840	    644211 ns/op	   46563 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    1832	    643671 ns/op	   46584 B/op	     851 allocs/op
