goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/git
cpu: AMD EPYC 7763 64-Core Processor                
BenchmarkParseStatus/10_files-4         	  653906	      1760 ns/op	    2704 B/op	      14 allocs/op
BenchmarkParseHunkHeader/large_range-4  	 9314074	       127.9 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	 9292082	       128.9 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	 9260194	       128.2 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	 9301635	       128.2 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	 9262515	       127.9 ns/op	      32 B/op	       1 allocs/op
BenchmarkUndoStack/record_50-4          	   64742	     18638 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   63519	     18712 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   64338	     18636 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   64773	     18773 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   63734	     18761 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   63638	     18834 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_overflow-4    	   15970	     74998 ns/op	   89362 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   15972	     75555 ns/op	   89361 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   15829	     75588 ns/op	   89361 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   15903	     75577 ns/op	   89362 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   15973	     75506 ns/op	   89361 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   15876	     75639 ns/op	   89361 B/op	     811 allocs/op
BenchmarkUndoStack/peek_undo-4          	141717300	         8.470 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	141747021	         8.466 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	141701378	         8.469 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	141161448	         8.460 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	141671269	         8.465 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	141509192	         8.472 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	100000000	        11.34 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	100000000	        11.33 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	100000000	        11.36 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	100000000	        11.33 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	100000000	        11.32 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	100000000	        11.34 ns/op	       0 B/op	       0 allocs/op
BenchmarkJoinPaths-4                    	  885780	      1183 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  854148	      1188 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  940881	      1219 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  915636	      1202 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  891310	      1212 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  879458	      1200 ns/op	    2688 B/op	       1 allocs/op
BenchmarkSplitPaths-4                   	  518197	      2150 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  504759	      2171 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  524317	      2191 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  522915	      2186 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  547227	      2194 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  533782	      2182 ns/op	    6208 B/op	       7 allocs/op
PASS
ok  	github.com/jongio/grut/internal/git	143.931s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/ai
cpu: AMD EPYC 7763 64-Core Processor                
BenchmarkRedactContent/small_500B-4         	    7023	    159758 ns/op	    6070 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    7563	    164127 ns/op	    6069 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    7598	    163637 ns/op	    6069 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    7485	    160738 ns/op	    6084 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    7560	    159496 ns/op	    6084 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    7466	    160830 ns/op	    6074 B/op	      25 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     422	   2885558 ns/op	  125546 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     414	   2889109 ns/op	  125702 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     410	   2904989 ns/op	  125876 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     412	   2871159 ns/op	  125673 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     406	   2885689 ns/op	  125536 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     414	   2906810 ns/op	  125579 B/op	     104 allocs/op
BenchmarkRedactContent/large_50KB-4         	      37	  31498284 ns/op	 1646061 B/op	     585 allocs/op
BenchmarkRedactContent/large_50KB-4         	      37	  31603804 ns/op	 1646063 B/op	     585 allocs/op
BenchmarkRedactContent/large_50KB-4         	      37	  31628577 ns/op	 1645867 B/op	     584 allocs/op
BenchmarkRedactContent/large_50KB-4         	      38	  31631504 ns/op	 1646062 B/op	     585 allocs/op
BenchmarkRedactContent/large_50KB-4         	      37	  31491740 ns/op	 1646233 B/op	     586 allocs/op
BenchmarkRedactContent/large_50KB-4         	      37	  32013499 ns/op	 1646251 B/op	     586 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7838	    165826 ns/op	       0 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7815	    156139 ns/op	       4 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7702	    159503 ns/op	       0 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7904	    164008 ns/op	       4 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7820	    160344 ns/op	       4 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7796	    158703 ns/op	       4 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     634	   1892139 ns/op	       1 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     646	   1885015 ns/op	      79 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     643	   1885068 ns/op	       1 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     649	   1889587 ns/op	     126 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     643	   1885719 ns/op	      69 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     672	   1920179 ns/op	      66 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      60	  20794797 ns/op	     121 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      60	  20175627 ns/op	       8 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      60	  20113841 ns/op	     121 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      60	  20172350 ns/op	       8 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      60	  20189621 ns/op	     121 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      60	  20683854 ns/op	       8 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	17638285	        69.70 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	16883364	        69.63 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	17603070	        68.52 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	17493916	        68.14 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	17604199	        69.69 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	17679166	        70.26 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  495960	      2410 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  495364	      2408 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  496178	      2408 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  491461	      2403 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  496388	      2405 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  496244	      2408 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  720481	      1674 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  718090	      1673 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  709468	      1696 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  721016	      1668 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  713481	      1667 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  711856	      1669 ns/op	       0 B/op	       0 allocs/op
BenchmarkNewRedactor-4                                  	   12424	     97175 ns/op	  138872 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   12253	     97453 ns/op	  138872 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   12196	     96412 ns/op	  138872 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   12249	     97052 ns/op	  138872 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   12336	     96804 ns/op	  138872 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   12180	     97594 ns/op	  138872 B/op	     809 allocs/op
PASS
ok  	github.com/jongio/grut/internal/ai	82.515s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/config
cpu: AMD EPYC 7763 64-Core Processor                
BenchmarkValidate/valid_defaults-4         	  549644	      2145 ns/op	     772 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  530662	      2144 ns/op	     770 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  522597	      2134 ns/op	     770 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  516226	      2130 ns/op	     770 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  521721	      2146 ns/op	     770 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  545264	      2156 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  142782	      8331 ns/op	     770 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  144409	      8324 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  142254	      8341 ns/op	     769 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  142587	      8290 ns/op	     770 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  144580	      8293 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  143838	      8274 ns/op	     769 B/op	      16 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  241408	      4771 ns/op	    1973 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  242938	      4763 ns/op	    1974 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  241525	      4770 ns/op	    1972 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  242598	      4778 ns/op	    1974 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  246699	      4783 ns/op	    1973 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  246097	      4777 ns/op	    1972 B/op	      55 allocs/op
BenchmarkParseDefaultsTOML-4               	   27914	     43070 ns/op	   21648 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   27822	     42936 ns/op	   21648 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   27825	     42949 ns/op	   21648 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   27838	     42989 ns/op	   21648 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   27697	     42949 ns/op	   21648 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   27915	     42935 ns/op	   21648 B/op	     105 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  821264	      1480 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  819594	      1524 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  768393	      1518 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  796524	      1484 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  816696	      1485 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  819692	      1476 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  132322	      8994 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  134662	      8951 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  134835	      8845 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  134902	      8924 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  134710	      8860 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  133915	      9040 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppendEnumErr/match_first-4                	35332806	        33.15 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	35106364	        33.09 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	35573994	        33.05 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	35776714	        33.27 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	35919360	        33.85 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	35231607	        33.41 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	35538781	        33.25 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	33748456	        33.60 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	34700164	        33.49 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	35141202	        33.24 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	35041039	        33.24 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	34936527	        33.20 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1686828	       711.0 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1679391	       714.4 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1670403	       717.7 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1678263	       718.0 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1671242	       718.5 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1679718	       718.6 ns/op	     344 B/op	      12 allocs/op
PASS
ok  	github.com/jongio/grut/internal/config	72.903s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/crashlog
cpu: AMD EPYC 7763 64-Core Processor                
BenchmarkScrubPII/small_100B-4  	   94285	     12845 ns/op	     915 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   92372	     13270 ns/op	     913 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   92821	     13150 ns/op	     914 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   91957	     12811 ns/op	     915 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   92620	     12865 ns/op	     913 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   93045	     13043 ns/op	     913 B/op	      17 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5342	    223276 ns/op	   12168 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5323	    223491 ns/op	   12168 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5361	    222557 ns/op	   12182 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5254	    223455 ns/op	   12175 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5275	    224916 ns/op	   12190 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5360	    224292 ns/op	   12175 B/op	      27 allocs/op
BenchmarkScrubPII/large_10KB-4  	     387	   3029696 ns/op	  234081 B/op	      79 allocs/op
BenchmarkScrubPII/large_10KB-4  	     397	   3017693 ns/op	  233700 B/op	      80 allocs/op
BenchmarkScrubPII/large_10KB-4  	     394	   3008794 ns/op	  234036 B/op	      79 allocs/op
BenchmarkScrubPII/large_10KB-4  	     397	   3063708 ns/op	  233641 B/op	      79 allocs/op
BenchmarkScrubPII/large_10KB-4  	     397	   3069987 ns/op	  233997 B/op	      80 allocs/op
BenchmarkScrubPII/large_10KB-4  	     396	   3003453 ns/op	  233351 B/op	      79 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   50088	     23714 ns/op	    1201 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   50336	     23572 ns/op	    1201 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   50523	     23660 ns/op	    1201 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   49936	     24315 ns/op	    1201 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   50802	     23585 ns/op	    1202 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   50307	     23598 ns/op	    1201 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5143	    234474 ns/op	   10343 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5000	    232111 ns/op	   10328 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5160	    233323 ns/op	   10328 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5196	    233629 ns/op	   10350 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5095	    232685 ns/op	   10321 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5074	    233637 ns/op	   10328 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     415	   2881433 ns/op	  103330 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     376	   3100327 ns/op	  103416 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     415	   2879472 ns/op	  103524 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     381	   3145241 ns/op	  103111 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     414	   2876326 ns/op	  103242 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     379	   2940448 ns/op	  103230 B/op	      15 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    8912	    128167 ns/op	    9306 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9224	    129005 ns/op	    9293 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9081	    129538 ns/op	    9310 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    8990	    128917 ns/op	    9314 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9051	    128557 ns/op	    9306 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9337	    129101 ns/op	    9301 B/op	     171 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    1840	    644992 ns/op	   46583 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    1839	    644512 ns/op	   46624 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    1822	    644372 ns/op	   46605 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    1832	    645899 ns/op	   46523 B/op	     851 allocs/op
