goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/ai
cpu: Intel(R) Xeon(R) 6973P-C
BenchmarkValidate/invalid_multi_error-4    	  326013	      3549 ns/op	    2089 B/op	      58 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  334665	      3738 ns/op	    2090 B/op	      58 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  294093	      3573 ns/op	    2091 B/op	      58 allocs/op
BenchmarkParseDefaultsTOML-4               	   51596	     21484 ns/op	    1881 B/op	      52 allocs/op
BenchmarkParseDefaultsTOML-4               	   56215	     21511 ns/op	    1881 B/op	      52 allocs/op
BenchmarkParseDefaultsTOML-4               	   55933	     21435 ns/op	    1880 B/op	      52 allocs/op
BenchmarkParseDefaultsTOML-4               	   51738	     21951 ns/op	    1881 B/op	      52 allocs/op
BenchmarkParseDefaultsTOML-4               	   55994	     21499 ns/op	    1881 B/op	      52 allocs/op
BenchmarkParseDefaultsTOML-4               	   55437	     21721 ns/op	    1881 B/op	      52 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	 1220770	       922.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	 1328824	       900.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	 1323388	       900.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	 1319893	       902.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	 1302466	       940.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	 1320514	       909.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  213687	      5876 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  212678	      5660 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  212620	      5689 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  212751	      5599 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  213192	      5688 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  193912	      5631 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppendEnumErr/match_first-4                	51153492	        22.97 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	51283036	        22.77 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	51973800	        22.05 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	52575240	        22.36 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	51087114	        22.22 ns/op	      48 B/op	       1 allocs/op
