goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/git
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkParseStatus/10_files-4         	  675460	      1726 ns/op	    2704 B/op	      14 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     418	   2848148 ns/op	  125854 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     416	   2986307 ns/op	  125698 B/op	     104 allocs/op
BenchmarkRedactContent/large_50KB-4         	      37	  30651845 ns/op	 1646073 B/op	     585 allocs/op
BenchmarkRedactContent/large_50KB-4         	      38	  29986247 ns/op	 1645868 B/op	     584 allocs/op
BenchmarkRedactContent/large_50KB-4         	      38	  29920355 ns/op	 1645872 B/op	     584 allocs/op
BenchmarkRedactContent/large_50KB-4         	      38	  30046498 ns/op	 1646228 B/op	     586 allocs/op
BenchmarkRedactContent/large_50KB-4         	      38	  29843414 ns/op	 1646054 B/op	     585 allocs/op
BenchmarkRedactContent/large_50KB-4         	      39	  30124159 ns/op	 1646599 B/op	     588 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7716	    165965 ns/op	       4 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7291	    157520 ns/op	       0 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7633	    162283 ns/op	       4 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7614	    160974 ns/op	       0 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7620	    160577 ns/op	       4 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7644	    159333 ns/op	       4 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     699	   1804880 ns/op	      73 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     700	   1823426 ns/op	      73 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     698	   1726539 ns/op	     170 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     696	   1772248 ns/op	      64 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     682	   1748562 ns/op	       1 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     666	   1720888 ns/op	      67 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      63	  18787105 ns/op	       8 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      63	  18649188 ns/op	     115 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      63	  18894910 ns/op	     115 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      63	  18850935 ns/op	     115 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      63	  18843669 ns/op	     115 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      63	  18982181 ns/op	     115 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	17468870	        69.10 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	17551502	        68.41 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	17488998	        68.51 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	17706174	        68.35 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	17629911	        68.46 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	17566650	        68.44 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  478928	      2493 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  486018	      2463 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  485588	      2464 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  482956	      2463 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  481333	      2467 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  482853	      2470 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  704396	      1682 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  709220	      1657 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  720626	      1663 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  683401	      1691 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  739998	      1697 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  733158	      1678 ns/op	       0 B/op	       0 allocs/op
BenchmarkNewRedactor-4                                  	   12246	     95786 ns/op	  138872 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   12367	     95229 ns/op	  138872 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   12530	     96085 ns/op	  138872 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   12474	     96060 ns/op	  138872 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   12462	     95512 ns/op	  138872 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   12562	     95866 ns/op	  138872 B/op	     809 allocs/op
PASS
ok  	github.com/jongio/grut/internal/ai	81.696s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/config
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkValidate/valid_defaults-4         	  568916	      2071 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  522710	      2112 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  533770	      2213 ns/op	     772 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  517680	      2058 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  519985	      2108 ns/op	     772 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  514478	      2090 ns/op	     772 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  138399	      8561 ns/op	     772 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  138913	      8496 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  141378	      8404 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  139210	      8378 ns/op	     772 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  142274	      8432 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  138969	      8501 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  254515	      4606 ns/op	    1974 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  253573	      4580 ns/op	    1973 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  254764	      4538 ns/op	    1973 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  252400	      4552 ns/op	    1973 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  248360	      4581 ns/op	    1973 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  256401	      4553 ns/op	    1974 B/op	      55 allocs/op
BenchmarkParseDefaultsTOML-4               	   28694	     40914 ns/op	   21648 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   28845	     41892 ns/op	   21648 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   28389	     41696 ns/op	   21648 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   28317	     41548 ns/op	   21648 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   28545	     41176 ns/op	   21648 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   28810	     41234 ns/op	   21648 B/op	     105 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  775501	      1423 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  844266	      1429 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  846783	      1422 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  838053	      1446 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  846066	      1428 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  839026	      1452 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  132502	      9048 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  132246	      9132 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  132588	      9144 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  132182	      9073 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  132447	      9138 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  132650	      9140 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppendEnumErr/match_first-4                	34783770	        31.67 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	35405653	        31.62 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	36223242	        31.78 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	36045727	        32.20 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	36214632	        31.68 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	36066289	        31.52 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	36017023	        32.42 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	36416697	        32.08 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	37295616	        32.22 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	35911138	        32.12 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	37103841	        32.17 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	35658254	        32.18 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1856372	       645.6 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1841816	       646.7 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1855189	       645.8 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1869162	       646.5 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1858413	       644.3 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1848631	       649.2 ns/op	     344 B/op	      12 allocs/op
PASS
ok  	github.com/jongio/grut/internal/config	71.870s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/crashlog
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkScrubPII/small_100B-4  	   96626	     12554 ns/op	     914 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   95049	     12667 ns/op	     913 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   94522	     12705 ns/op	     914 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   95048	     12414 ns/op	     913 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   93403	     12729 ns/op	     916 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   94825	     12556 ns/op	     914 B/op	      17 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5149	    222360 ns/op	   12169 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5354	    223026 ns/op	   12175 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5186	    221310 ns/op	   12183 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5298	    221845 ns/op	   12189 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5307	    221695 ns/op	   12182 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5338	    222334 ns/op	   12182 B/op	      27 allocs/op
BenchmarkScrubPII/large_10KB-4  	     406	   2933392 ns/op	  234057 B/op	      79 allocs/op
BenchmarkScrubPII/large_10KB-4  	     408	   2932294 ns/op	  233827 B/op	      79 allocs/op
BenchmarkScrubPII/large_10KB-4  	     409	   2928060 ns/op	  234801 B/op	      80 allocs/op
BenchmarkScrubPII/large_10KB-4  	     408	   2915149 ns/op	  233919 B/op	      79 allocs/op
BenchmarkScrubPII/large_10KB-4  	     411	   2912710 ns/op	  234192 B/op	      79 allocs/op
BenchmarkScrubPII/large_10KB-4  	     408	   2964632 ns/op	  234588 B/op	      80 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   51315	     23750 ns/op	    1203 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   50754	     23484 ns/op	    1203 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   51463	     23090 ns/op	    1202 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   51098	     23347 ns/op	    1201 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   48618	     26954 ns/op	    1203 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   51482	     23325 ns/op	    1200 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    4864	    239979 ns/op	   10321 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5162	    231010 ns/op	   10328 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    4849	    241490 ns/op	   10329 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5106	    229468 ns/op	   10336 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    4946	    239954 ns/op	   10329 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5134	    228432 ns/op	   10328 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     375	   3143850 ns/op	  103813 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     421	   2836034 ns/op	  103745 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     386	   3088587 ns/op	  104119 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     426	   2791427 ns/op	  103413 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     385	   3090624 ns/op	  103314 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     426	   2822878 ns/op	  103515 B/op	      15 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9314	    125551 ns/op	    9313 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9117	    125731 ns/op	    9318 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9244	    125329 ns/op	    9305 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9640	    125281 ns/op	    9312 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9150	    125416 ns/op	    9301 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9247	    125427 ns/op	    9293 B/op	     171 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    1849	    627650 ns/op	   46664 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    1869	    632944 ns/op	   46602 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    1838	    630755 ns/op	   46604 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    1862	    625825 ns/op	   46602 B/op	     851 allocs/op
